Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
403,32.38800000000008,22.381999999999902,22.57599999999993,22.6090000000001,22.44899999999994,22.127999999999926,22.895999999999805,22.099000000000313,22.432999999999925,22.34899999999973,22.321000000000257,22.476000000000163,22.340999999999944,22.59399999999978,22.45100000000022,22.39599999999964,22.30500000000024,22.42299999999986,22.58400000000016,22.314000000000167,22.389999999999688,22.447000000000106,22.27099999999993,22.359999999999935,22.778000000000187,22.418999999999745,22.037000000000084,22.647000000000084,22.330000000000183,-1,0,59.08,25,168.16
404,29.57800000000077,34.10900000000083,34.20500000000004,34.23000000000087,34.18399999999622,34.58600000000445,34.15699999999333,34.18600000000538,34.0969999999956,33.88400000000047,34.64699999999965,33.999000000001445,34.010000000002094,39.083999999995456,28.91500000000491,34.46699999999936,34.11799999999943,33.89699999999607,34.01800000000321,34.02799999999928,34.40900000000369,34.028999999996756,34.05300000000011,34.16099999999744,33.759000000003425,34.05599999999964,33.97300000000314,33.962999999999965,33.92799999999596,34.0710000000044,18.801000000003842,59.08,25,158.75949999999807
405,232.79600000000045,32.78399999999948,32.944999999998004,32.73800000000193,33.037000000000205,33.527999999996894,32.57100000000435,32.717999999995584,32.72600000000381,32.75099999999753,32.84299999999973,33.11100000000522,32.70200000000045,32.696999999998866,33.521000000000356,31.810000000000116,32.7259999999967,33.166999999998836,32.63700000000114,32.71600000000063,32.72499999999923,32.67900000000168,32.69300000000186,33.173999999995374,32.8620000000015,32.468000000001496,32.71499999999605,32.86500000000103,32.4939999999998,-1,429.07462068965253,59.08,25,-46.37731034482627
406,25.402999999999842,28.43899999999966,28.59799999999968,28.390000000000803,28.573999999999877,28.824000000000183,28.427999999999898,28.46700000000002,28.351999999999933,28.418999999999528,28.388999999999776,38.39300000000012,27.435000000000542,28.31800000000051,28.340000000000032,28.374999999998707,28.31899999999976,28.752000000000777,28.266000000000346,28.541999999999845,28.27499999999894,28.30600000000061,28.29299999999968,28.738999999999848,28.293000000001456,28.333999999999193,28.33000000000041,28.266999999999598,28.404000000000096,-1,30.6725517241373,59.08,25,152.82372413793135
407,12.971000000000288,19.74299999999829,19.624000000000308,19.72099999999699,19.63800000000049,19.632000000001426,19.674000000001968,19.618000000001246,19.676999999994393,19.69500000000579,19.536999999999694,23.388999999994553,16.465000000003727,19.646999999999082,19.483000000001027,19.63800000000049,19.902999999999338,19.258000000000663,19.60499999999854,19.666999999998325,19.569000000004166,19.469000000000847,19.610000000000127,19.484999999995978,20.27999999999963,19.609000000002652,19.418999999999187,19.486999999998034,19.573999999998648,19.519000000002507,0,55.93,12,161.86
408,213.70100000000036,19.640000000002544,19.590000000000884,19.658999999997206,19.750999999999408,19.555000000003986,19.649000000001138,19.649000000001138,19.735999999994647,19.6329999999989,19.623000000002833,19.618000000001246,19.666999999998325,20.181999999998368,19.64399999999955,19.60000000000406,19.59099999999836,19.553999999999405,19.5500000000024,19.581999999999766,19.61299999999966,19.573000000001173,19.56599999999753,19.542999999998756,19.61899999999872,22.020000000004814,17.57299999999873,19.56700000000211,19.535999999995113,-1,0,55.93,12,161.86
409,18.066000000001026,31.728999999998564,31.822000000000017,31.753000000000142,31.72400000000053,31.767999999999574,31.72200000000025,31.69199999999961,31.74200000000127,31.753000000000142,31.70599999999979,31.734999999999403,31.7450000000008,32.58199999999967,31.749999999998835,31.661000000001494,31.54499999999949,31.667000000000556,31.608999999999554,31.608000000000303,31.65499999999888,31.496999999999886,31.603999999999743,31.648000000000565,31.71900000000072,31.597999999998905,32.50099999999989,31.62300000000151,31.750999999999863,-1,125.90000000000123,55.93,12,98.90999999999939
410,6.143000000001564,23.31399999999917,24.555999999996914,24.332999999998606,24.49200000000218,24.400999999997453,24.377000000001203,24.363999999998498,24.425000000000807,24.478999999999473,24.37900000000326,24.41000000000315,24.35299999999785,24.31800000000095,24.437999999996407,24.408000000001095,24.41999999999922,24.43500000000398,24.34799999999626,24.475000000002467,24.436000000001457,24.423999999996227,24.411000000000627,24.389999999996803,25.555000000004213,24.394000000000915,24.398999999995397,24.312999999999363,25.058000000001357,23.673000000002276,0,53.56,7,157.12
411,226.4369999999971,28.581000000002632,28.638999999998305,28.399000000000285,28.522999999999854,28.860999999999137,28.432000000002233,28.42000000000411,28.364999999993756,28.39500000000328,28.72899999999845,28.400000000004866,28.376999999998986,28.248999999995306,28.403000000004397,32.239999999994495,24.79900000000157,28.272000000001185,28.362999999998806,28.31000000000472,28.364999999993756,28.33100000000144,28.77600000000058,28.356999999999744,28.29300000000501,28.284999999996785,28.353000000002737,28.266999999999598,28.478999999997257,28.24300000000335,50.943000000003515,59.08,25,142.68849999999824
412,222.84199999999998,23.825000000002206,23.695999999993944,23.819000000003143,23.690999999999462,24.10600000000329,23.697999999996,23.717000000004873,23.720999999994774,23.540000000004113,23.97999999999456,23.64700000000397,23.611999999999966,23.583999999999605,23.667000000003213,23.89999999999759,23.646999999996865,23.63600000000332,23.5709999999969,23.654000000000508,23.920000000003938,23.579999999995493,23.583999999999605,23.600999999999317,23.579000000005124,23.641999999995278,23.592000000000724,23.714000000005342,23.53199999999589,-1,100.23075862068853,59.08,25,118.04462068965573
413,20.09299999999925,20.862000000001046,20.86699999999908,20.759999999999224,20.915000000002237,21.13599999999849,20.718000000002235,20.804999999999296,20.773999999999404,20.83599999999919,20.66600000000207,29.455999999999705,19.507999999998304,20.77300000000193,20.812999999996862,20.73999999999998,20.760000000002776,20.69799999999944,25.909999999999656,20.71099999999859,20.801999999999765,20.712000000003172,20.780999999999494,20.749999999999602,20.713000000000648,20.939999999999515,20.709999999997564,20.846999999999838,23.002000000001743,-1,0,59.08,25,168.16
414,24.18199999999615,27.28400000000164,26.087000000003968,26.75299999999936,26.686999999995464,27.169000000000665,26.64100000000502,26.72199999999947,26.55099999999777,26.530999999998528,27.070000000001926,26.606999999998493,26.493000000002098,26.659999999999684,27.690999999997246,25.410999999998296,26.962000000004593,26.538999999999646,26.587999999996725,26.547000000000764,26.550000000000296,26.923000000003583,26.592999999998312,26.474999999997806,26.55200000000235,26.587999999996725,26.48600000000556,26.576999999996076,26.499999999998636,-1,0,59.08,25,168.16
415,20.876000000001227,21.909000000000844,21.798000000000428,22.0269999999978,21.827000000001817,27.54499999999993,16.647999999999996,21.819999999998174,21.905000000000285,21.765000000002033,22.154999999997926,21.891000000000105,21.765999999999508,21.788000000000807,21.73700000000167,28.002999999998224,21.820000000001727,21.791999999997813,21.905000000000285,22.266000000001895,21.293000000000006,21.71199999999729,22.012000000000143,21.891000000000105,21.755999999999887,21.795000000000897,21.95299999999989,21.65899999999965,21.722000000000463,21.941000000001765,0,59.08,25,168.16
416,222.57199999999955,23.132000000000374,23.066999999997506,23.094000000000392,23.150000000001114,23.34499999999906,23.178000000001475,23.032000000000608,23.15099999999859,22.838000000000136,23.36700000000036,22.984000000001004,23.01299999999884,22.954999999999615,22.973000000000354,22.912000000001598,23.290999999996842,22.966000000000264,22.980000000000445,23.061000000001997,22.916999999999632,23.339,23.04200000000023,22.836999999999108,22.946999999998496,22.963000000000733,23.04900000000032,22.91500000000113,23.073999999997596,-1,77.69599999999666,59.08,25,129.31200000000166
417,21.537999999999613,22.496999999994216,22.50500000000244,22.575000000003342,22.413999999997714,22.731999999997754,22.612999999999772,22.411000000005288,22.410999999998182,22.47099999999591,22.702000000002442,22.409000000003232,22.39599999999342,22.324000000004673,22.379000000000815,22.35499999999746,22.662000000003957,22.327999999994574,22.33900000000233,22.475999999997498,22.335000000005323,22.68299999999357,22.32600000000673,22.36299999999858,22.323999999997568,22.393000000000995,22.342999999999336,22.39500000000305,22.359999999999047,-1,0,59.08,25,168.16
418,21.35200000000026,22.486999999998147,22.446000000002186,22.60300000000015,22.356999999999516,22.814000000000334,22.582999999997355,22.362000000001103,22.435999999999012,22.406000000000148,22.688999999999737,22.431000000000978,22.325999999999624,22.42199999999883,22.348000000000923,22.710000000000008,22.276000000001517,22.462999999998345,22.4189999999993,22.27099999999993,22.397000000001555,22.62400000000042,22.38799999999941,22.40499999999912,22.29300000000123,22.342999999999336,22.38399999999885,22.376000000001284,22.3380000000013,22.40199999999959,0,59.08,25,168.16
419,226.3370000000009,28.544000000000125,28.444000000000358,28.368999999997868,28.54200000000162,51.24800000000107,26.69299999999808,28.354000000000212,28.40100000000234,28.40099999999879,28.560999999999837,28.583000000001135,28.40799999999888,28.32599999999985,28.389000000000664,28.228999999999616,28.337999999997976,28.761000000002923,28.36499999999731,28.3370000000005,28.27699999999922,28.3130000000007,28.78700000000123,28.344999999998066,28.34100000000106,28.262000000001564,28.39299999999767,28.361000000000303,28.282000000000806,-1,294.7474482758625,59.08,25,20.78627586206875
420,19.908000000000925,20.797999999999206,20.940000000003067,20.724000000001297,20.896999999997945,21.192999999996687,20.824000000004617,20.790999999995563,20.72000000000429,20.821999999995455,21.02100000000462,20.83199999999863,20.637000000000683,20.755999999998664,20.80800000000238,20.942999999995493,20.680000000005805,20.71600000000018,20.812999999996862,20.6670000000031,20.79899999999668,21.07199999999665,20.649000000005913,20.76799999999679,20.648000000001332,20.840999999997223,20.78600000000108,20.65199999999834,20.656999999999925,-1,0,59.08,25,168.16
421,21.00499999999883,21.58600000000277,21.985999999998285,22.088000000000108,21.824000000002286,22.144999999998305,21.907999999999817,21.841999999999473,21.83700000000144,21.82900000000032,22.11600000000047,21.86699999999675,21.789000000001835,21.708000000000283,22.206000000000614,21.46099999999862,22.138000000001767,21.770999999997542,21.729000000000553,21.876999999999924,21.72000000000196,39.72299999999862,19.552000000000902,21.762999999999977,21.822999999997705,21.793000000002394,21.73999999999765,21.85100000000162,21.868999999998806,21.7969999999994,0,59.08,25,168.16
422,223.95999999999816,25.194000000002603,25.095999999997787,25.178000000000367,25.135999999999825,25.178000000000367,25.439999999999685,25.1000000000019,25.04599999999968,24.976999999999805,25.047999999998183,25.432999999999595,25.0780000000006,24.9290000000002,25.161000000000655,24.81600000000128,25.788999999999618,24.644999999999584,24.974000000000274,25.110999999998995,24.878000000001066,24.951999999998975,25.437000000000154,24.964000000000652,25.016000000000815,24.891999999997694,25.044000000001176,25.086999999999193,24.94100000000188,25.043999999997624,0,59.08,25,168.16
423,221.4790000000022,22.140999999997746,21.713000000005422,21.882999999995434,21.95199999999886,22.17600000000175,21.942000000002793,21.778999999995108,21.85500000000218,21.869999999999834,22.10200000000384,21.788000000000807,21.878999999998427,21.867000000000303,21.678999999998894,21.828999999996768,22.069000000001893,21.89400000000319,21.762999999999977,21.705999999994674,21.82300000000481,21.937000000001206,21.914999999999907,21.84599999999648,21.75600000000344,21.79299999999529,21.82499999999976,21.788000000000807,21.7840000000038,21.746000000000265,0,59.08,25,168.16
424,288.10699999999656,21.61699999999911,25.81100000000447,25.80199999999877,26.215000000000543,25.823000000002594,25.700999999997975,25.857999999999493,25.920999999996752,25.829000000001656,25.75800000000328,25.777999999995416,26.09600000000256,25.64999999999884,25.762000000000285,25.801000000001295,25.73900000000151,25.787000000001115,25.62799999999754,25.81599999999895,25.77500000000299,25.67200000000014,25.74099999999646,25.77999999999747,25.763000000004865,25.700999999997975,25.818000000001007,25.671000000002664,25.750999999999635,-1,249.039862068968,59.08,25,43.640068965515994
425,20.70900000000009,22.053999999999796,21.80599999999977,21.906000000000425,21.933999999999898,22.162999999999933,21.98900000000048,21.905999999999537,21.733000000000224,21.887999999999685,22.864000000000217,21.16999999999969,21.69000000000043,21.82299999999948,21.79500000000001,21.84400000000064,22.018000000000093,21.842999999999613,21.814,21.79299999999973,21.97700000000058,28.48600000000001,20.838999999999608,21.157999999999788,21.729000000000553,21.872999999999365,21.736000000000644,21.855999999999653,21.84900000000045,21.687000000000012,0,59.08,25,168.16
426,225.28799999999993,26.75200000000011,26.658999999999544,26.736000000000537,26.7419999999996,26.997000000000604,26.787999999999812,26.558999999999777,26.709000000000316,26.502999999999943,26.971999999999774,26.6219999999997,26.563000000000336,26.641999999999832,26.47200000000005,26.92099999999975,26.572999999999958,26.549000000000156,26.568000000000147,26.543000000000205,26.91200000000027,26.571999999999818,26.530999999999416,26.653000000000482,26.507999999999754,26.574000000000098,26.60399999999985,26.46499999999996,26.561000000000057,26.575000000000237,0,59.08,25,168.16
