Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
277,39.43100000000044,38.10200000000208,38.267999999998636,38.11800000000076,37.824999999998,47.28100000000168,37.73400000000038,37.772999999997836,38.156000000000745,38.254999999999484,37.8120000000024,37.8949999999989,37.85899999999742,38.06700000000518,37.70499999999544,37.825000000005105,37.85599999999789,38.019999999995946,37.79400000000521,37.92699999999627,37.855000000000416,37.77000000000186,37.88099999999872,38.04600000000136,37.70899999999955,38.11100000000067,37.77900000000045,37.700000000000955,37.83199999999454,-1,378.41020689654937,51.51,50,-36.18510344827469
278,45.08400000000279,45.18199999999695,44.61100000000329,44.73000000000127,44.60799999999665,44.85300000000336,44.39299999999946,44.768999999995174,44.478000000005125,44.54199999999986,54.33199999999516,39.16400000000664,44.51999999999856,44.55600000000004,44.44199999999654,44.57500000000181,44.61500000000029,44.46500000000242,44.418999999997766,44.520999999996036,44.45400000000177,44.58500000000498,44.4259999999943,44.42399999999935,44.61300000000534,44.56099999999452,44.3870000000004,44.5490000000035,44.41699999999571,-1,610.4103448275853,51.51,50,-152.18517241379266
279,20.446999999997217,13.552000000004227,14.376999999996087,13.08800000000332,15.222000000001401,19.707999999994286,12.112000000001899,13.626000000002136,13.75099999999918,13.793999999997197,13.63300000000578,13.740999999996006,14.012999999998499,13.505999999999574,13.477000000001738,14.914000000004535,13.276999999995098,14.35599999999937,21.34399999999914,4.67500000000598,14.856999999999232,13.224999999998488,13.044999999998197,13.628000000004192,13.612999999999431,13.846999999998388,14.56100000000049,13.517000000000223,12.935999999996284,-1,0,51.51,50,153.01999999999998
280,20.788000000003137,16.330999999993878,17.63700000000057,18.01600000000292,14.62399999999775,34.24900000000264,14.096000000002107,16.140000000000043,16.614999999994495,15.94100000000509,16.16099999999676,16.134999999998456,16.31900000000286,16.277999999999793,16.094000000002495,16.203999999994778,16.149000000005742,16.208999999996365,16.317000000000803,16.083000000001846,16.10499999999604,16.254000000003543,16.159999999999286,16.1329999999964,16.290000000005023,16.087999999996327,16.122000000002856,16.26799999999662,16.151000000000693,16.19099999999918,0,51.51,50,153.01999999999998
281,28.582000000000107,17.424999999995805,17.251999999999157,17.462000000001865,17.564000000000135,16.975999999999658,18.602999999998815,16.186000000004697,17.18400000000031,17.50099999999577,17.211000000003196,17.297999999996705,17.33400000000529,17.17000000000013,17.291999999997643,17.50499999999988,17.280999999996993,17.10700000000287,17.314999999996417,17.264000000004387,17.229999999997858,17.29999999999876,17.703000000004465,16.85799999999915,18.24500000000029,17.05700000000121,17.159999999996955,16.717999999997346,17.507000000001938,17.08500000000157,0,51.51,50,153.01999999999998
282,36.18799999999567,34.65500000000077,34.59999999999752,34.29100000000318,34.381000000003326,34.46599999999478,34.25700000000376,34.20899999999705,61.70999999999793,34.215000000003215,34.32399999999802,34.4960000000043,34.114999999999895,34.1979999999964,36.76099999999849,31.73500000000473,34.18800000000033,34.31499999999943,34.53299999999615,33.837000000005446,34.290999999996075,34.162000000002024,34.20799999999957,34.345000000001846,34.1409999999982,34.20500000000004,34.1409999999982,34.328000000002135,34.37100000000015,-1,270.7577931034464,51.51,50,17.64110344827681
283,37.42900000000304,39.80899999999821,39.97300000000337,39.842000000000155,40.30999999999807,39.78399999999738,39.76600000000019,40.34099999999796,39.67100000000556,39.83599999999399,39.73200000000077,40.33300000000395,39.61799999999727,40.123999999998716,39.69700000000387,39.77199999999925,39.70799999999741,39.90699999999947,39.561000000006175,39.72100000000012,40.05299999999323,39.79400000000055,39.61800000000437,39.68299999999658,39.971999999998786,39.641000000003146,39.83199999999698,39.88300000000322,39.91099999999648,-1,431.70882758620445,48.59,25,-68.67441379310222
284,23.87199999999723,17.885999999997182,17.742000000005476,18.43799999999618,17.33899999999977,17.92000000000371,17.898999999999887,17.73099999999772,21.498999999998603,16.784000000001242,17.84500000000122,17.77799999999985,17.700999999995304,17.81400000000133,17.83400000000057,17.75700000000313,17.896000000000356,17.966999999998734,17.749000000002013,17.839999999999634,19.562000000000523,15.94000000000051,17.979999999994334,17.557000000003598,17.758999999998082,17.780000000001905,17.759999999995557,17.858000000003926,17.85199999999776,-1,0,51.51,50,153.01999999999998
285,16.993000000000038,26.657000000000043,26.672999999999945,26.553000000000047,27.149999999999896,26.503000000000053,26.884000000000018,26.668000000000024,26.738999999999958,26.507999999999974,26.808000000000053,26.523999999999994,26.797999999999988,27.302999999999965,27.001000000000055,26.330999999999992,26.77600000000002,26.44099999999994,26.819000000000038,26.61199999999997,26.69800000000011,26.606999999999825,26.60600000000013,26.59199999999995,27.282999999999944,26.74500000000002,26.671000000000113,26.39199999999997,26.78899999999995,-1,0,45.46,12,140.92000000000002
286,24.561000000000277,42.67600000000016,42.447999999999375,43.254000000000126,42.444999999999844,42.57899999999992,43.06600000000049,42.52199999999995,42.99300000000006,42.50599999999949,42.90500000000019,42.83899999999985,42.77600000000081,43.826999999999394,42.457999999999885,42.85100000000064,42.66799999999993,42.485000000000106,42.54099999999994,44.7109999999995,40.49999999999976,45.140000000000846,40.00099999999929,42.36800000000063,42.73900000000008,43.715999999999866,44.629999999999725,40.452000000000155,42.53600000000013,42.42299999999943,263.6160000000001,45.46,12,9.111999999999952
287,59.454999999999814,43.63500000000009,43.65899999999989,43.80399999999973,43.4669999999997,44.25800000000013,43.66000000000003,43.45900000000036,44.005999999999545,43.62599999999972,43.542000000000414,43.65499999999933,43.38300000000039,44.195000000000206,43.489000000001,43.67099999999979,43.549999999999756,43.69599999999885,43.34100000000163,43.58699999999871,43.77400000000087,43.34300000000013,43.74199999999995,43.386999999999176,43.73299999999958,43.44200000000065,43.39399999999927,43.55100000000078,43.59299999999955,-1,590.3273103448267,48.59,25,-147.98365517241336
288,20.56299999999922,15.444000000000457,16.061000000000547,15.872999999999138,16.272999999999982,15.016000000001029,30.390999999999835,15.595999999998611,15.782000000001517,15.59999999999917,15.577999999999648,15.674000000000632,19.987999999999673,15.256000000000824,15.563000000000216,15.580999999999179,15.976000000000212,15.375999999999834,15.527999999999764,15.60399999999973,15.670000000000073,15.615000000000379,15.536000000000882,15.700999999999965,15.643999999999991,15.486999999998474,15.743000000000507,15.48000000000016,15.665000000000262,15.587000000000018,0,51.51,50,153.01999999999998
289,44.60100000000011,42.50299999999996,42.71300000000089,42.349999999999,42.472000000000065,42.771999999999366,42.35500000000059,42.39700000000113,42.476999999999876,42.579999999999174,42.268999999999224,42.344000000001714,42.4409999999984,42.38800000000076,42.36399999999918,42.40000000000066,42.42200000000018,42.28400000000043,42.313000000000045,42.626000000000275,42.17799999999983,42.460000000000164,42.49299999999856,42.38500000000123,42.3259999999992,42.329000000000505,42.36299999999993,42.746999999998536,42.11500000000257,-1,529.9590344827599,51.51,50,-111.95951724137996
290,22.315000000002527,17.851000000000283,18.97499999999752,16.985000000001804,17.966999999998734,43.727000000000515,15.308000000000987,17.8479999999972,17.794000000002086,52.073000000000036,18.139999999998935,17.559999999999576,17.910000000000537,17.797000000001617,18.064999999999998,17.606999999998152,17.8130000000003,17.818000000001888,17.955999999998085,17.583000000001903,17.797999999999092,17.810999999998245,17.841000000000662,17.742000000001923,17.775999999997794,17.898000000002412,17.641999999998603,17.920000000000158,18.001999999999185,-1,0,51.51,50,153.01999999999998
291,7.388000000002393,18.597999999997228,25.09500000000031,25.08800000000022,25.054000000000798,25.16599999999869,25.056000000002854,26.91300000000041,25.099999999998346,25.127999999998707,25.46700000000257,25.839999999998753,24.974000000000274,25.67200000000014,24.899000000001337,25.032999999996974,25.89900000000256,25.029999999997443,25.46700000000257,25.091999999997228,25.624000000000535,25.006000000001194,25.776000000000465,24.927999999999173,25.65799999999996,24.998000000000076,25.701999999999003,24.9750000000013,26.399000000001394,25.81699999999998,0,42.38,7,134.76
292,24.750000000000938,22.87600000000012,19.901000000000835,21.201999999998833,21.32299999999887,21.22500000000116,21.25300000000152,21.395999999999304,21.17099999999894,21.215000000001538,21.277999999998798,21.18600000000015,21.159000000000816,21.36600000000044,21.060999999999552,21.28799999999842,21.093000000000472,21.357999999999322,21.02700000000013,21.18899999999968,21.162000000000347,21.177000000001556,21.208999999998923,21.24900000000096,21.14599999999811,21.174000000002025,21.342999999998113,21.050000000002456,21.395999999999304,-1,0,51.51,50,153.01999999999998
293,16.26100000000008,10.918000000000205,11.321999999999832,10.84900000000033,17.24699999999757,11.32700000000142,10.785999999999518,10.95499999999916,11.222000000000065,11.061000000001542,11.06799999999808,16.10900000000015,11.088000000000875,11.288000000000409,10.884000000000782,10.94099999999898,11.12099999999927,11.006999999999323,11.035000000003237,11.248999999999398,10.971999999998872,11.313000000001239,10.958999999999719,10.805999999998761,11.5140000000018,10.63999999999865,11.393000000001763,10.715999999998616,11.101000000000028,10.977999999997934,0,51.51,50,153.01999999999998
294,18.371000000001914,28.397999999995704,28.396000000000754,28.458999999998014,28.855000000000075,28.29499999999996,28.566000000004976,28.380999999995993,28.687000000005014,28.439999999996246,28.520000000000323,28.41399999999794,28.538000000004615,29.201999999997952,28.545000000001153,28.253999999996893,28.57699999999852,28.22200000000663,28.524999999994805,28.192000000004214,28.576000000001045,28.58999999999412,28.190999999999633,28.311000000002196,28.418000000002053,29.072999999996796,28.499000000003605,28.394999999996173,28.252000000001942,28.156000000002734,0,45.46,12,140.92000000000002
295,7.556000000001006,37.74199999999439,6.875000000000853,25.15300000000309,26.35999999999683,26.386999999999716,25.24700000000024,25.306000000000495,25.13100000000179,24.583999999997275,25.92400000000339,24.79600000000204,25.448999999994726,25.262000000005003,24.933999999994683,25.50700000000461,24.895000000000778,25.351000000000568,24.960000000000093,26.263999999997623,25.9319999999974,24.96500000000168,25.441000000000713,25.163999999996634,25.373000000001866,24.830999999998937,25.083000000002187,25.376000000001397,25.337000000000387,24.867999999997892,0,42.38,7,134.76
296,22.999999999996135,19.09400000000261,25.280999999999665,16.263000000002137,18.963999999996872,20.178999999998837,17.773000000005368,19.05999999999608,18.875999999998783,19.071000000003835,18.948999999999216,18.96099999999734,20.157000000004643,18.878999999998314,19.053999999997018,19.131000000001563,18.80899999999741,19.547000000002868,18.166000000000793,18.939000000003148,19.02099999999507,18.8839999999999,18.933000000004085,18.99299999999471,18.89800000000008,18.87900000000542,18.976999999999578,18.902999999994563,19.041000000001418,-1,0,51.51,50,153.01999999999998
297,28.376999999998986,25.275000000000603,25.58100000000252,25.04499999999865,25.12999999999721,25.221000000001936,24.99800000000363,41.05099999999595,24.414000000000158,25.14200000000244,30.98500000000115,24.946999999997388,25.072000000001538,25.050999999997714,24.96800000000121,25.165000000001214,25.06400000000042,25.061999999998363,25.06400000000042,25.01399999999876,25.260000000002947,24.89800000000031,25.06999999999948,25.048999999995658,25.190000000002044,24.93700000000132,25.045999999996127,25.122000000003197,25.036999999997533,-1,0,51.51,50,153.01999999999998
298,28.672999999997728,30.60700000000338,30.68400000000082,30.726000000001363,30.63799999999617,31.094000000003064,30.521000000000242,30.617999999996925,30.661999999999523,30.388999999999555,30.917000000002304,30.386000000000024,30.67500000000223,30.96199999999527,29.95599999999854,30.87200000000223,30.43699999999916,30.647999999999342,30.30300000000352,30.560000000001253,33.67799999999477,27.75400000000161,30.43999999999869,30.546000000001072,30.425000000001035,30.5930000000032,30.457999999995877,30.523999999999774,30.425000000001035,30.528000000003885,0,48.59,25,147.18
299,21.216000000002566,32.20799999999713,32.772000000001356,32.73999999999688,33.56899999999996,32.52800000000633,32.99499999999966,32.77499999999378,33.03200000000572,32.7699999999993,32.958999999998184,32.90299999999746,32.81700000000143,33.71400000000335,32.86399999999645,32.85199999999833,32.76600000000229,32.47400000000056,33.109000000003164,32.64499999999515,32.679999999999154,33.01800000000554,32.48399999999663,32.86599999999851,32.67300000000262,33.571000000002016,32.735999999999876,32.665999999998974,32.73099999999829,32.78800000000359,0,45.46,12,140.92000000000002
300,29.119999999998925,31.818000000001234,31.714000000000908,31.807000000000585,31.596999999997877,32.32100000000315,31.432000000002347,31.702999999993153,31.736000000002207,31.444999999997947,31.93000000000268,31.724000000004082,31.64499999999748,31.40199999999993,31.47700000000242,31.978999999999758,31.585999999997227,31.377999999996575,31.543000000006316,31.574999999996578,31.96799999999911,31.596999999997877,31.59000000000134,31.53000000000361,31.559000000001447,31.507999999995207,31.35199999999827,31.655000000000655,31.53999999999968,-1,136.14882758620527,48.59,25,79.10558620689737
